temp,humidity,precip,snow,snowdepth,windspeed,winddir,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions,solar_production
10.333333333333334,64.91,0.0,0.0,0.0,7.2,234.0,6.2,50.0,0.0,0.0,0.0,2,3.291458181818183
10.333333333333334,64.91,0.0,0.0,0.0,7.2,234.0,6.2,50.0,0.0,0.0,0.0,2,3.278225454545456
10.333333333333334,64.91,0.0,0.0,0.0,7.2,234.0,6.2,50.0,0.0,0.0,0.0,2,3.2652218181818187
10.333333333333334,64.91,0.0,0.0,0.0,7.2,234.0,6.2,50.0,0.0,0.0,0.0,2,2.7189709090909107
10.333333333333334,64.91,0.0,0.0,0.0,7.2,234.0,6.2,50.0,0.0,0.0,0.0,2,2.723225454545457
10.333333333333334,64.91,0.0,0.0,0.0,7.2,234.0,6.2,50.0,0.0,0.0,0.0,2,2.7252218181818177
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,3.0018872727272723
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.9961599999999997
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.982305454545453
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,3.1997236363636343
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,3.15033818181818
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.8511890909090893
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.590439999999998
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.571512727272725
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.7999054545454545
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.729498181818181
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.6835600000000004
9.333333333333332,69.41,0.0,0.0,0.0,4.0,190.0,6.2,50.0,0.0,0.0,0.0,2,2.6338145454545474
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.81233090909091
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.7729272727272734
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.4966654545454565
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.2707381818181838
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.2437381818181823
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.452832727272728
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.418163636363638
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.3900509090909074
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.3806145454545447
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.541098181818182
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.504770909090907
8.777777777777779,71.92,0.0,0.0,0.0,3.4,220.0,6.2,50.0,93.0,0.3,1.0,2,2.242865454545456
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.02166181818182
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,1.9807090909090888
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.1584727272727253
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.111389090909091
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.0714072727272725
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.191330909090909
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.148120000000001
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,2.099901818181817
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,1.8568909090909087
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,1.666298181818182
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,1.6219199999999987
9.833333333333336,69.26,0.0,0.0,0.0,2.8,163.0,6.2,25.0,218.0,0.8,2.0,2,1.761545454545454
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.7158690909090908
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.6547018181818178
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.5997745454545451
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.65466909090909
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.4207345454545466
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.35409090909091
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.202749090909093
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.1450727272727312
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.2296727272727297
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.1666290909090924
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.10268
12.388888888888884,58.79,0.0,0.0,0.0,2.2,291.1,6.2,6.2,436.0,1.6,4.0,0,1.0397890909090923
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,1.045494545454544
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.9807927272727296
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.8034763636363662
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.7114909090909096
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.6626181818181839
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.698694545454546
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.6372109090909042
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.5751709090909081
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.5115163636363618
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.4592072727272745
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.4008
13.888888888888893,53.22,0.0,0.0,0.0,6.9,340.0,6.2,14.5,575.0,2.1,6.0,0,0.2884800000000043
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.2361818181818181
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.1989490909090896
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.2074145454545414
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.1737163636363603
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.1455054545454534
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.1254000000000003
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.1078036363636323
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.0933600000000041
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.0753490909090908
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.0647781818181827
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.0562909090909058
15.388888888888893,48.39,0.0,0.0,0.0,11.3,340.0,6.2,29.9,679.0,2.4,7.0,2,0.0562909090909058
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0472800000000006
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0388145454545487
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0311345454545449
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.023323636363637
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0143781818181839
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0094254545454581
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0075381818181793
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0021818181818169
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0021818181818169
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0006872727272738
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0006872727272738
16.833333333333332,42.61,0.0,0.0,0.0,11.3,165.0,6.2,20.0,728.0,2.6,7.0,0,0.0002399999999986
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0002399999999986
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,6.545454545594318e-05
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,1.0909090908677916e-05
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,1.0909090908677916e-05
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.38888888888889,41.06,0.0,0.0,0.0,5.4,305.5,6.2,25.0,721.0,2.6,7.0,2,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.2,0.0,0.0,0.0,13.6,160.0,6.2,16.8,698.0,2.5,7.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
17.83333333333333,41.05,0.0,0.0,0.0,15.1,334.0,6.2,12.0,169.0,0.6,2.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
18.38888888888889,39.86,0.0,0.0,0.0,5.4,302.5,6.2,15.7,134.0,0.5,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
17.38888888888889,43.87,0.0,0.0,0.0,12.4,150.0,6.2,13.2,95.0,0.3,1.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
15.888888888888893,48.18,0.0,0.0,0.0,12.9,145.0,6.2,11.3,23.0,0.1,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
13.888888888888893,56.84,0.0,0.0,0.0,2.9,277.2,6.2,1.3,13.0,0.0,0.0,0,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.833333333333336,58.69,0.0,0.0,0.0,7.8,160.0,6.2,50.0,0.0,0.0,0.0,2,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
12.388888888888884,60.54,0.0,0.0,0.0,3.3,250.0,6.2,2.9,0.0,0.0,0.0,0,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
11.333333333333336,64.89,0.0,0.0,0.0,1.6,220.9,6.2,25.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
10.833333333333336,66.97,0.0,0.0,0.0,2.2,174.0,6.2,88.0,0.0,0.0,0.0,2,0.0
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.0
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,6.545454545454545e-05
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,6.545454545454545e-05
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.0002181818181818
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.0002181818181818
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.0005236363636363
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.00096
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.00096
9.888888888888888,71.6,0.0,0.0,0.0,1.1,0.0,6.2,50.0,0.0,0.0,0.0,2,0.0015490909090909
